कुम्हारी|NN	2.3185717597959656e-06
पहाड़ी|NN	6.955715279387897e-06
बांधे|VM	4.637143519591931e-06
जिम्मेवारी|NN	2.3185717597959656e-06
प्रधानमंत्रियों|NN	6.955715279387897e-06
मसरूफ|VM	2.3185717597959656e-06
कदर|NN	3.246000463714352e-05
मीट|NN	2.3185717597959656e-06
सिलहट|XC	2.3185717597959656e-06
कन्वेंशन|NN	4.637143519591931e-06
अनुशंसित|JJ	4.637143519591931e-06
हानिरहित|JJ	9.274287039183862e-06
लम्बा|JJ	2.3185717597959657e-05
पिछला|JJ	4.637143519591931e-06
अरबी|XC	4.637143519591931e-06
रेखांकित|JJ	1.623000231857176e-05
खींचते|VM	4.637143519591931e-06
खाका|NN	1.1592858798979828e-05
समकालिक|JJ	2.3185717597959656e-06
दायित्वों|NN	2.5504289357755623e-05
गिरावट|VM	2.3185717597959657e-05
शक्कर|VM	2.3185717597959656e-06
कितनी|WQ	1.1592858798979828e-05
चलेगा|VM	1.3911430558775795e-05
दिखाकर|VM	4.637143519591931e-06
थैलियां|NN	2.3185717597959656e-06
पैकेजों|NN	2.3185717597959656e-06
बंदूकों|NN	4.637143519591931e-06
समझौतावादी|JJ	2.3185717597959656e-06
तुगलक|NNP	2.3185717597959656e-06
मुहम्मद|XC	1.1592858798979828e-05
जिम्मेवार|JJ	4.637143519591931e-06
डेबी|NN	2.3185717597959656e-06
प्रोफेसर|NN	6.955715279387897e-06
रेशम|NN	9.274287039183862e-06
55-65|QC	2.3185717597959656e-06
लिखवाई|VM	1.1592858798979828e-05
प्रहर|NN	2.3185717597959656e-06
उषा|NN	2.3185717597959656e-06
संकलन|NN	1.1592858798979828e-05
उपासक|JJ	4.637143519591931e-06
याचिका|NN	4.8690006955715277e-05
दब|VM	4.637143519591931e-06
प्रौद्योगिकी|XC	2.3185717597959656e-06
दिखाना|VM	1.1592858798979828e-05
1926-36|QC	2.3185717597959656e-06
छा|VM	1.1592858798979828e-05
अन्यान्य|JJ	2.3185717597959656e-06
ऑक्सफोर्ड|NN	2.3185717597959656e-06
कैंब्रिज|XC	4.637143519591931e-06
विलंब|NN	2.086714583816369e-05
मिलाया|VM	9.274287039183862e-06
बलवान|JJ	4.637143519591931e-06
आग्रह|NN	2.5504289357755623e-05
स्तब्ध|JJ	9.274287039183862e-06
असीमित|JJ	1.1592858798979828e-05
बुद्धिजीवी|JJ	9.274287039183862e-06
वीर|NN	2.3185717597959656e-06
थोप|VM	6.955715279387897e-06
जबान|NN	1.1592858798979828e-05
स्टाक|NN	4.637143519591931e-06
बफर|JJ	2.3185717597959656e-06
गणराज्य|XC	9.274287039183862e-06
जनवादी|JJ	1.3911430558775795e-05
संकल्पों|NN	1.8548574078367725e-05
1961-73|QC	1.8548574078367725e-05
विकासमान|NN	4.637143519591931e-06
बस|NN	1.1592858798979828e-05
मायाबंदर|NN	2.3185717597959656e-06
रंगत|NN	6.955715279387897e-06
नाव|NN	1.8548574078367725e-05
ठहरेगा|VM	2.3185717597959656e-06
आकृतियों|NN	4.637143519591931e-06
नदीय|JJ	6.955715279387897e-06
चार्टों|NN	2.3185717597959656e-06
उश|DEM	2.3185717597959656e-06
रेकार्ड|NN	4.637143519591931e-06
डायरी|NN	1.623000231857176e-05
रुक|VM	2.086714583816369e-05
यू|XC	4.637143519591931e-06
मंडल|NN	1.3911430558775795e-05
किसी|RDP	2.3185717597959656e-06
व्यि|XC	4.637143519591931e-06
प्रधान|JJ	2.5504289357755623e-05
इश्तेहार|NN	1.8548574078367725e-05
प्रकाशन|NN	2.086714583816369e-05
अत्याचार|NN	1.623000231857176e-05
थै|VAUX	2.3185717597959656e-06
तर्को|NN	2.3185717597959656e-06
हटे|VM	4.637143519591931e-06
परमब्रह्म|NN	2.3185717597959656e-06
निर्मल|JJ	2.3185717597959656e-06
अनुभवातीत|JJ	2.3185717597959656e-06
नम्बर|NN	4.637143519591931e-06
डायरेक्टरी|NN	2.3185717597959656e-06
युनिट|NN	2.3185717597959656e-06
प्रोत्साहन|XC	6.955715279387897e-06
उसमे|PRP	1.1592858798979828e-05
शिकारियों|NN	4.637143519591931e-06
गौरतलब|NN	6.955715279387897e-06
महारत|JJ	2.3185717597959656e-06
तंत्रों|NN	6.955715279387897e-06
1995ः|QC	2.3185717597959656e-06
विश्वासों|NN	1.1592858798979828e-05
वैचारिक|JJ	1.1592858798979828e-05
सरसराती|JJ	2.3185717597959656e-06
डटकर|VM	6.955715279387897e-06
इमारती|JJ	9.274287039183862e-06
ईंधन|XC	2.3185717597959656e-06
वन|NN	3.477857639693949e-05
मिटे|VAUX	2.3185717597959656e-06
हिचकते|VM	2.3185717597959656e-06
ताबूतों|NN	2.3185717597959656e-06
जवानों|NN	6.955715279387897e-06
जघन्य|JJ	2.3185717597959656e-06
उठेगा|VM	2.3185717597959656e-06
खोजना|VM	4.637143519591931e-06
कामसूत्र|NN	2.3185717597959656e-06
मिलेंगे|VM	9.274287039183862e-06
खोलने|VM	9.274287039183862e-06
कब्जे|NN	9.274287039183862e-06
लीडरों|NN	4.637143519591931e-06
खुल्लमखुल्ला|JJ	2.3185717597959656e-06
रिवाजों|NN	1.3911430558775795e-05
बनाम|JJ	1.1592858798979828e-05
इस्लम|PRP	2.3185717597959656e-06
हौं|VM	4.637143519591931e-06
ठाक|JJ	4.637143519591931e-06
रजोनिवृत्ति|NN	9.274287039183862e-06
बैठे|VAUX	1.3911430558775795e-05
रात्रि|NN	1.3911430558775795e-05
सुने|VM	1.3911430558775795e-05
रवीन्द्र|NNP	9.274287039183862e-06
लैटिन|XC	4.637143519591931e-06
हत्यारा|NN	4.637143519591931e-06
लाइसेंस|NN	1.3911430558775795e-05
इर्दगिर्द|NST	4.637143519591931e-06
बस्तर|NN	4.637143519591931e-06
नलकूप|NN	2.3185717597959656e-06
कब्रिस्तान|NN	4.637143519591931e-06
रेस्तरां|NN	9.274287039183862e-06
छात्रावास|NN	2.3185717597959656e-06
कक्षाएं|NN	4.637143519591931e-06
सुव्यवस्थित|JJ	6.955715279387897e-06
चलया|VM	4.637143519591931e-06
ट्रस्ट|NN	9.274287039183862e-06
जनरल|JJ	9.274287039183862e-06
54|QC	6.955715279387897e-06
158|QC	2.3185717597959656e-06
11,000|QC	2.3185717597959656e-06
राज्यपाल|NN	4.6371435195919314e-05
आनाकानी|NN	4.637143519591931e-06
रवीन्द्र|XC	6.955715279387897e-06
विवादास्पद|JJ	2.3185717597959657e-05
पायरिया|NNP	2.3185717597959656e-06
संभवतः|RB	2.3185717597959657e-05
मुलकात|NN	1.1592858798979828e-05
कराना|VM	3.941571991653142e-05
दौरे|NN	3.246000463714352e-05
वाशिंगटन|NN	9.274287039183862e-06
कूटनीति|NN	9.274287039183862e-06
कल्पनाशील|JJ	4.637143519591931e-06
चिंताओं|NN	6.955715279387897e-06
उलझ|VM	4.637143519591931e-06
गिरकर|VM	1.3911430558775795e-05
बहाव|NN	6.955715279387897e-06
तने|PRP	2.3185717597959656e-06
चाबियों|NN	2.3185717597959656e-06
बारीकियां|NN	4.637143519591931e-06
सुरों|NN	6.955715279387897e-06
चाबियां|NN	6.955715279387897e-06
बांट|VM	9.274287039183862e-06
बारह|XC	9.274287039183862e-06
सप्तक|NN	4.637143519591931e-06
73|QC	2.3185717597959656e-06
आवंटित|JJ	1.3911430558775795e-05
208|QC	2.3185717597959656e-06
शवों|NN	4.637143519591931e-06
तली|NN	6.955715279387897e-06
डेरी|XC	4.637143519591931e-06
स्विट्जरलैण्ड|NN	4.637143519591931e-06
पृथक्|NN	2.3185717597959656e-06
स्टॉक|NN	2.3185717597959656e-06
अक्षम|JJ	1.8548574078367725e-05
फारसियों|NN	9.274287039183862e-06
अरबों|NN	2.086714583816369e-05
तुर्कों|NN	1.3911430558775795e-05
हराने|VM	2.086714583816369e-05
चौहान|NNP	9.274287039183862e-06
पृथ्वीराज|XC	9.274287039183862e-06
सुल्तान|XC	9.274287039183862e-06
1192|QC	9.274287039183862e-06
प्रतिस्पर्धा|NN	2.782286111755159e-05
सरकार|JJ	1.3911430558775795e-05
सामंजस्यपूर्ण|JJ	2.3185717597959656e-06
कुटीर|XC	1.1592858798979828e-05
खोखल|NN	2.3185717597959656e-06
दर्शाए|VM	6.955715279387897e-06
शकुन|NN	2.3185717597959656e-06
करणों|NN	2.3185717597959656e-06
उभरना|VM	4.637143519591931e-06
मॉडलिंग|NN	9.274287039183862e-06
मानक|XC	1.623000231857176e-05
वाकाटक|JJ	2.3185717597959656e-06
600|QC	6.955715279387897e-06
काष्ठ|JJ	6.955715279387897e-06
वितान|NN	2.3185717597959656e-06
नमस्कार|NN	4.637143519591931e-06
अत्याधुनिक|JJ	2.3185717597959656e-06
माला|NN	1.1592858798979828e-05
दानों|NN	1.1592858798979828e-05
रूद्राक्ष|NN	2.3185717597959656e-06
पोत|NN	6.955715279387897e-06
भस्म|NN	2.3185717597959656e-06
नर्तकियां|NN	2.3185717597959656e-06
नर्तक|NN	4.637143519591931e-06
मारते|VAUX	2.3185717597959656e-06
दुलत्तियां|NN	2.3185717597959656e-06
अपरिचितों|NN	4.637143519591931e-06
अतिश्योक्ति|NN	4.637143519591931e-06
हजार|NN	2.3185717597959656e-06
छिद्रों|NN	2.3185717597959656e-06
कलगी|NN	2.3185717597959656e-06
भि|VM	4.637143519591931e-06
सेकुलरवाद|NN	4.637143519591931e-06
ठान|NN	9.274287039183862e-06
घृणापूर्ण|JJ	2.3185717597959656e-06
अत्यन्त|INTF	4.637143519591931e-06
मिलाप|NN	4.637143519591931e-06
433,133|QC	2.3185717597959656e-06
1896|QC	9.274287039183862e-06
2,84,000|QC	2.3185717597959656e-06
बंदोबस्त|JJ	4.637143519591931e-06
मिल्कियत|NN	4.637143519591931e-06
सूबों|NN	9.274287039183862e-06
वगैरह|NN	6.955715279387897e-06
गजरात|NN	2.3185717597959656e-06
नत्थी|JJ	2.3185717597959656e-06
राज्यपाल|XC	1.623000231857176e-05
राजभाषा|NN	1.8548574078367725e-05
पालने|VM	1.1592858798979828e-05
नस्लें|NN	1.1592858798979828e-05
बसव|JJ	6.955715279387897e-06
प्रसार|NN	2.086714583816369e-05
स्त्रियों|NN	3.477857639693949e-05
रोमन|NN	1.3911430558775795e-05
चपटी|VM	2.3185717597959656e-06
नाक|NN	4.637143519591931e-06
बांझपन|NN	4.637143519591931e-06
तन्ख्वा|NN	2.3185717597959656e-06
पहली|QC	3.246000463714352e-05
जायेगी|VAUX	3.477857639693949e-05
पूरित|JJ	2.3185717597959656e-06
सन्देह|NN	2.3185717597959656e-06
लगें|VAUX	6.955715279387897e-06
बोनस|NN	2.3185717597959656e-06
हैः|VAUX	2.3185717597959657e-05
रोकता|VM	4.637143519591931e-06
पर्वत|NNP	4.637143519591931e-06
एवरेस्ट|NN	2.3185717597959656e-06
आकलन|NN	1.8548574078367725e-05
प्रमुखों|NN	9.274287039183862e-06
तञ|VM	2.3185717597959656e-06
आरोग्य|JJ	2.086714583816369e-05
भराई|NN	2.3185717597959656e-06
वीरशैव|JJ	1.623000231857176e-05
पीएं|VM	2.3185717597959656e-06
द्रव्य|JJ	2.3185717597959656e-06
खाएं|VM	2.3185717597959656e-06
रहेंगे|VAUX	3.477857639693949e-05
दक्ष|NN	9.274287039183862e-06
वरीयता|NN	6.955715279387897e-06
उठता|VM	2.086714583816369e-05
जी|NNP	1.1592858798979828e-05
फर्लाग|NN	2.3185717597959656e-06
उंचाई|NN	2.3185717597959656e-06
फट|NN	2.3185717597959656e-06
फव्वारा|NN	2.3185717597959656e-06
उबलते|VM	4.637143519591931e-06
करो|VM	3.246000463714352e-05
भाषाई|NN	1.1592858798979828e-05
उकसाना|VM	2.3185717597959656e-06
महामहिम|JJ	4.637143519591931e-06
रवाना|JJ	2.3185717597959656e-06
बर्लिन|NNP	2.3185717597959656e-06
राजदूत|NNP	2.3185717597959656e-06
घंटों|NN	2.3185717597959657e-05
अद्भुत|JJ	9.274287039183862e-06
सोडा|NN	6.955715279387897e-06
विकिस्रोत|NN	9.274287039183862e-06
डाक्टरी|JJ	6.955715279387897e-06
जैनों|NN	4.637143519591931e-06
वय|NN	4.637143519591931e-06
वसन्त|XC	2.3185717597959656e-06
मांगा|VM	4.637143519591931e-06
अशांति|NN	1.1592858798979828e-05
शिवरात्रि|NNP	2.3185717597959656e-06
महा|XC	2.3185717597959656e-06
अवस्थिति|NN	4.637143519591931e-06
कुम्हार|NN	2.3185717597959656e-06
बुनकर|VM	2.3185717597959656e-06
खेतीहर|NN	2.3185717597959656e-06
करिए|VM	2.3185717597959656e-06
सादृश्य|NN	2.3185717597959656e-06
भयोत्पादक|JJ	2.3185717597959656e-06
पक्के|VM	2.3185717597959656e-06
नवनिर्मित|JJ	2.3185717597959656e-06
क्लेम|NN	1.3911430558775795e-05
आधा|JJ	1.3911430558775795e-05
वारंटी|JJ	4.637143519591931e-06
सरोवर|NN	2.3185717597959656e-06
स्वाति|NN	2.3185717597959656e-06
चेनाब|NN	9.274287039183862e-06
अस्किनी|NN	9.274287039183862e-06
रावी|XC	9.274287039183862e-06
परुषिणी|NN	9.274287039183862e-06
व्यास|XC	1.1592858798979828e-05
विपाशा|NN	9.274287039183862e-06
सतलुज|XC	9.274287039183862e-06
शुतुद्रि|NN	9.274287039183862e-06
झेलम|XC	9.274287039183862e-06
वितस्ता|NN	9.274287039183862e-06
नदियाँ|NN	1.8548574078367725e-05
नदीस्तुति|NN	9.274287039183862e-06
बहनों|NN	1.1592858798979828e-05
त्रिकोण|NN	4.637143519591931e-06
मनोवैज्ञानिक|JJ	2.086714583816369e-05
बोन|XC	9.274287039183862e-06
दुई|XC	2.3185717597959656e-06
124|QC	6.955715279387897e-06
बताइए|VM	1.623000231857176e-05
लीक|JJ	2.3185717597959656e-06
आरोपपत्र|JJ	2.3185717597959656e-06
जेटली|NN	1.623000231857176e-05
जागरूक|VM	6.955715279387897e-06
विसर्जन|NN	6.955715279387897e-06
आंध्रप्रदेश|NN	6.955715279387897e-06
परिपक्व|NN	1.623000231857176e-05
रणनीतिकार|NN	2.3185717597959656e-06
महत्वहीन|JJ	9.274287039183862e-06
अहानिकर|VM	4.637143519591931e-06
स्वशासित|JJ	4.637143519591931e-06
पाल|NNP	2.3185717597959656e-06
अलंकरण|NN	9.274287039183862e-06
स्तंभों|NN	1.623000231857176e-05
उतार|NN	4.637143519591931e-06
अनमोल|JJ	6.955715279387897e-06
सुनियोजित|JJ	9.274287039183862e-06
वाणों|NN	2.3185717597959656e-06
रावण|NN	4.637143519591931e-06
फिरते|VAUX	4.637143519591931e-06
ढोये|VM	2.3185717597959656e-06
सिरों|NN	6.955715279387897e-06
बेकारी|JJ	2.3185717597959656e-06
दरों|NN	2.086714583816369e-05
